Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
01/20/14 02:00 PM	4.6	0.023	0.070	0.043	0.076
01/20/14 04:00 PM	5.0	0.024	0.072	0.044	0.077
01/20/14 06:00 PM	-1.1	0.024	0.068	0.043	0.084
01/20/14 08:00 PM	-7.9	0.025	0.073	0.043	0.075
01/20/14 10:00 PM	-8.9	0.025	0.077	0.044	0.072
01/21/14 12:00 AM	-11.0	0.025	0.077	0.043	0.075
01/21/14 02:00 AM	-10.7	0.024	0.074	0.043	0.077
01/21/14 04:00 AM	-10.5	0.023	0.074	0.043	0.077
01/21/14 06:00 AM	-10.5	0.023	0.074	0.044	0.077
01/21/14 08:00 AM	-11.4	0.023	0.073	0.043	0.077
01/21/14 10:00 AM	-6.6	0.022	0.074	0.044	0.080
01/21/14 12:00 PM	3.5	0.021	0.067	0.044	0.081
01/21/14 02:00 PM	5.3	0.021	0.067	0.043	0.075
01/21/14 04:00 PM	4.6	0.023	0.069	0.043	0.076
01/21/14 06:00 PM	-1.2	0.023	0.067	0.043	0.087
01/21/14 08:00 PM	-8.5	0.024	0.074	0.043	0.083
01/21/14 10:00 PM	-8.8	0.023	0.077	0.043	0.078
01/22/14 12:00 AM	-9.1	0.023	0.078	0.043	0.072
01/22/14 02:00 AM	-10.1	0.023	0.077	0.043	0.071
01/22/14 04:00 AM	-9.1	0.022	0.077	0.043	0.069
01/22/14 06:00 AM	-9.9	0.022	0.075	0.043	0.069
01/22/14 08:00 AM	-9.9	0.021	0.075	0.043	0.069
01/22/14 10:00 AM	-5.8	0.021	0.069	0.043	0.072
01/22/14 12:00 PM	1.1	0.021	0.069	0.043	0.084
01/22/14 02:00 PM	0.5	0.022	0.067	0.043	0.083
01/22/14 04:00 PM	-0.5	0.023	0.069	0.043	0.082
01/22/14 06:00 PM	-3.9	0.023	0.067	0.043	0.090
01/22/14 08:00 PM	-4.9	0.023	0.067	0.043	0.087
01/22/14 10:00 PM	-2.0	0.023	0.067	0.043	0.086
01/23/14 12:00 AM	-2.0	0.023	0.067	0.043	0.087
01/23/14 02:00 AM	-2.7	0.023	0.066	0.043	0.086
01/23/14 04:00 AM	-4.4	0.023	0.066	0.043	0.089
01/23/14 06:00 AM	-5.3	0.023	0.067	0.043	0.077
01/23/14 08:00 AM	-5.4	0.023	0.067	0.043	0.074
01/23/14 10:00 AM	-3.8	0.023	0.068	0.043	0.077
01/23/14 12:00 PM	0.6	0.023	0.071	0.043	0.071
01/23/14 02:00 PM	2.4	0.023	0.071	0.043	0.066
01/23/14 04:00 PM	2.2	0.025	0.072	0.043	0.068
01/23/14 06:00 PM	-3.0	0.025	0.071	0.043	0.083
01/23/14 08:00 PM	-10.7	0.025	0.082	0.043	0.077
01/23/14 10:00 PM	-10.7	0.025	0.079	0.043	0.072
01/24/14 12:00 AM	-11.8	0.024	0.078	0.043	0.074
01/24/14 02:00 AM	-12.2	0.024	0.079	0.043	0.076
01/24/14 04:00 AM	-11.5	0.023	0.078	0.043	0.076
01/24/14 06:00 AM	-12.1	0.023	0.077	0.043	0.076
01/24/14 08:00 AM	-12.4	0.022	0.076	0.043	0.077
01/24/14 10:00 AM	-7.0	0.021	0.076	0.043	0.080
01/24/14 12:00 PM	1.3	0.021	0.069	0.044	0.072
01/24/14 02:00 PM	2.2	0.022	0.072	0.044	0.073
01/24/14 04:00 PM	2.1	0.023	0.074	0.044	0.074
01/24/14 06:00 PM	-2.5	0.023	0.069	0.043	0.081
01/24/14 08:00 PM	-10.9	0.023	0.080	0.043	0.076
01/24/14 10:00 PM	-11.4	0.023	0.077	0.043	0.074
01/25/14 12:00 AM	-10.6	0.023	0.077	0.043	0.074
01/25/14 02:00 AM	-10.0	0.022	0.077	0.043	0.073
01/25/14 04:00 AM	-10.0	0.021	0.074	0.043	0.073
01/25/14 06:00 AM	-10.5	0.021	0.074	0.043	0.073
01/25/14 08:00 AM	-11.9	0.021	0.072	0.043	0.072
01/25/14 10:00 AM	-6.1	0.021	0.072	0.043	0.081
01/25/14 12:00 PM	1.4	0.021	0.068	0.043	0.076
01/25/14 02:00 PM	1.8	0.021	0.070	0.043	0.075
01/25/14 04:00 PM	1.4	0.023	0.071	0.043	0.076
01/25/14 06:00 PM	-3.5	0.023	0.070	0.043	0.080
01/25/14 08:00 PM	-12.2	0.023	0.083	0.043	0.079
01/25/14 10:00 PM	-12.2	0.023	0.077	0.043	0.072
01/26/14 12:00 AM	-11.8	0.022	0.076	0.043	0.072
01/26/14 02:00 AM	-12.0	0.021	0.075	0.043	0.072
01/26/14 04:00 AM	-12.4	0.021	0.074	0.043	0.072
01/26/14 06:00 AM	-13.1	0.021	0.074	0.043	0.072
01/26/14 08:00 AM	-13.4	0.021	0.072	0.043	0.072
01/26/14 10:00 AM	-8.8	0.021	0.075	0.043	0.077
01/26/14 12:00 PM	-4.1	0.021	0.068	0.043	0.083
01/26/14 02:00 PM	-1.1	0.021	0.067	0.043	0.084
01/26/14 04:00 PM	-1.9	0.021	0.067	0.043	0.072
01/26/14 06:00 PM	-3.4	0.022	0.065	0.043	0.084
01/26/14 08:00 PM	-6.3	0.022	0.078	0.043	0.083
01/26/14 10:00 PM	-5.4	0.022	0.079	0.043	0.079
01/27/14 12:00 AM	-4.4	0.022	0.075	0.043	0.077
01/27/14 02:00 AM	-5.5	0.022	0.074	0.043	0.083
01/27/14 04:00 AM	-6.2	0.022	0.074	0.043	0.082
01/27/14 06:00 AM	-6.6	0.022	0.074	0.043	0.083
01/27/14 08:00 AM	-6.5	0.021	0.073	0.043	0.081
01/27/14 10:00 AM	-6.1	0.021	0.073	0.043	0.083
01/27/14 12:00 PM	-2.0	0.021	0.070	0.043	0.081
01/27/14 02:00 PM	-0.9	0.023	0.069	0.043	0.078
01/27/14 04:00 PM	-1.2	0.023	0.068	0.043	0.079
01/27/14 06:00 PM	-5.3	0.023	0.066	0.043	0.090
01/27/14 08:00 PM	-9.5	0.023	0.084	0.043	0.078
01/27/14 10:00 PM	-9.4	0.022	0.078	0.043	0.087
01/28/14 12:00 AM	-9.7	0.021	0.077	0.043	0.087
01/28/14 02:00 AM	-11.3	0.021	0.077	0.043	0.067
01/28/14 04:00 AM	-16.1	0.021	0.067	0.043	0.080
01/28/14 06:00 AM	-19.0	0.020	0.060	0.043	0.076
01/28/14 08:00 AM	-19.1	0.018	0.059	0.043	0.066
01/28/14 10:00 AM	-11.7	0.018	0.060	0.043	0.098
01/28/14 12:00 PM	-3.6	0.018	0.065	0.043	0.080
01/28/14 02:00 PM	-1.6	0.018	0.066	0.043	0.067
01/28/14 04:00 PM	-2.6	0.019	0.066	0.043	0.072
01/28/14 06:00 PM	-7.0	0.020	0.066	0.043	0.078
01/28/14 08:00 PM	-7.6	0.020	0.066	0.043	0.077
01/28/14 10:00 PM	-6.9	0.020	0.066	0.043	0.069
01/29/14 12:00 AM	-7.6	0.020	0.065	0.043	0.068
01/29/14 02:00 AM	-8.2	0.020	0.065	0.043	0.089
01/29/14 04:00 AM	-6.9	0.019	0.065	0.043	0.085
01/29/14 06:00 AM	-6.2	0.020	0.066	0.043	0.073
01/29/14 08:00 AM	-6.3	0.020	0.066	0.043	0.071
01/29/14 10:00 AM	-5.4	0.020	0.067	0.043	0.069
01/29/14 12:00 PM	-3.6	0.020	0.068	0.043	0.073
01/29/14 02:00 PM	-3.9	0.020	0.069	0.043	0.098
01/29/14 04:00 PM	-3.6	0.021	0.069	0.043	0.095
01/29/14 06:00 PM	-4.0	0.021	0.069	0.043	0.094
01/29/14 08:00 PM	-5.4	0.021	0.070	0.043	0.077
01/29/14 10:00 PM	-5.8	0.021	0.071	0.043	0.072
01/30/14 12:00 AM	-5.6	0.021	0.072	0.043	0.072
01/30/14 02:00 AM	-4.5	0.021	0.072	0.043	0.072
01/30/14 04:00 AM	-4.4	0.021	0.072	0.043	0.072
01/30/14 06:00 AM	-5.4	0.021	0.072	0.043	0.072
01/30/14 08:00 AM	-5.1	0.021	0.072	0.043	0.072
01/30/14 10:00 AM	-3.4	0.021	0.071	0.043	0.076
01/30/14 12:00 PM	-0.0	0.021	0.069	0.043	0.079
01/30/14 02:00 PM	-1.2	0.021	0.067	0.044	0.072
01/30/14 04:00 PM	-0.0	0.022	0.069	0.044	0.072
01/30/14 06:00 PM	-2.2	0.023	0.070	0.044	0.076
01/30/14 08:00 PM	-8.0	0.023	0.082	0.043	0.071
01/30/14 10:00 PM	-9.9	0.023	0.085	0.044	0.074
01/31/14 12:00 AM	-10.4	0.022	0.083	0.044	0.074
01/31/14 02:00 AM	-8.4	0.022	0.082	0.043	0.075
01/31/14 04:00 AM	-10.3	0.021	0.079	0.043	0.075
01/31/14 06:00 AM	-11.4	0.021	0.080	0.043	0.073
01/31/14 08:00 AM	-14.5	0.021	0.071	0.043	0.072
01/31/14 10:00 AM	-8.1	0.021	0.068	0.044	0.075
01/31/14 12:00 PM	0.4	0.021	0.065	0.044	0.082
01/31/14 02:00 PM	0.4	0.021	0.066	0.044	0.077
01/31/14 04:00 PM	0.1	0.021	0.068	0.044	0.080
01/31/14 06:00 PM	-4.7	0.023	0.072	0.043	0.079
01/31/14 08:00 PM	-10.9	0.023	0.083	0.043	0.078
01/31/14 10:00 PM	-10.9	0.022	0.078	0.043	0.076
02/01/14 12:00 AM	-10.7	0.021	0.079	0.043	0.079
02/01/14 02:00 AM	-9.4	0.021	0.082	0.044	0.081
02/01/14 04:00 AM	-13.3	0.021	0.079	0.043	0.078
02/01/14 06:00 AM	-15.8	0.021	0.073	0.043	0.072
02/01/14 08:00 AM	-13.2	0.021	0.070	0.043	0.070
02/01/14 10:00 AM	-8.6	0.020	0.069	0.044	0.074
02/01/14 12:00 PM	-3.2	0.020	0.066	0.044	0.075
02/01/14 02:00 PM	-0.5	0.021	0.068	0.044	0.072
02/01/14 04:00 PM	-1.9	0.021	0.069	0.043	0.075
02/01/14 06:00 PM	-6.7	0.021	0.069	0.043	0.075
02/01/14 08:00 PM	-15.7	0.021	0.067	0.043	0.072
02/01/14 10:00 PM	-14.7	0.021	0.064	0.043	0.068
02/02/14 12:00 AM	-11.5	0.021	0.064	0.043	0.070
02/02/14 02:00 AM	-9.5	0.020	0.066	0.043	0.077
02/02/14 04:00 AM	-8.8	0.020	0.066	0.043	0.075
02/02/14 06:00 AM	-8.6	0.020	0.067	0.043	0.080
02/02/14 08:00 AM	-11.7	0.020	0.067	0.043	0.077
02/02/14 10:00 AM	-9.7	0.020	0.073	0.043	0.075
02/02/14 12:00 PM	-5.3	0.020	0.081	0.043	0.077
02/02/14 02:00 PM	-4.3	0.020	0.078	0.043	0.081
02/02/14 04:00 PM	-3.5	0.021	0.072	0.043	0.075
02/02/14 06:00 PM	-6.2	0.021	0.077	0.043	0.065
02/02/14 08:00 PM	-8.7	0.021	0.081	0.043	0.074
02/02/14 10:00 PM	-7.6	0.021	0.080	0.043	0.072
02/03/14 12:00 AM	-7.4	0.021	0.077	0.043	0.072
02/03/14 02:00 AM	-7.5	0.021	0.077	0.043	0.072
02/03/14 04:00 AM	-7.6	0.021	0.076	0.043	0.072
02/03/14 06:00 AM	-7.6	0.021	0.077	0.043	0.072
02/03/14 08:00 AM	-7.7	0.021	0.077	0.043	0.072
02/03/14 10:00 AM	-6.8	0.021	0.072	0.043	0.072
02/03/14 12:00 PM	-5.2	0.021	0.072	0.044	0.070
02/03/14 02:00 PM	-4.9	0.021	0.072	0.044	0.077
02/03/14 04:00 PM	-4.9	0.021	0.072	0.044	0.075
02/03/14 06:00 PM	-4.9	0.021	0.072	0.044	0.071
02/03/14 08:00 PM	-9.5	0.021	0.073	0.043	0.073
02/03/14 10:00 PM	-11.9	0.021	0.073	0.043	0.079
02/04/14 12:00 AM	-13.7	0.021	0.076	0.044	0.072
02/04/14 02:00 AM	-15.4	0.021	0.078	0.043	0.068
02/04/14 04:00 AM	-16.4	0.020	0.077	0.043	0.066
02/04/14 06:00 AM	-17.9	0.020	0.081	0.043	0.067
02/04/14 08:00 AM	-19.3	0.018	0.083	0.043	0.073
02/04/14 10:00 AM	-18.3	0.017	0.082	0.043	0.077
02/04/14 12:00 PM	-15.8	0.016	0.072	0.043	0.077
02/04/14 02:00 PM	-13.8	0.016	0.074	0.044	0.075
02/04/14 04:00 PM	-13.3	0.016	0.080	0.043	0.077
02/04/14 06:00 PM	-16.7	0.016	0.075	0.043	0.077
02/04/14 08:00 PM	-19.3	0.016	0.067	0.043	0.072
02/04/14 10:00 PM	-19.7	0.015	0.064	0.043	0.072
02/05/14 12:00 AM	-20.7	0.015	0.063	0.043	0.073
02/05/14 02:00 AM	-21.7	0.015	0.062	0.043	0.066
02/05/14 04:00 AM	-22.5	0.014	0.060	0.043	0.060
02/05/14 06:00 AM	-23.6	0.014	0.058	0.043	0.050
02/05/14 08:00 AM	-23.7	0.013	0.057	0.043	0.049
02/05/14 10:00 AM	-22.8	0.012	0.057	0.043	0.066
02/05/14 12:00 PM	-20.4	0.011	0.057	0.043	0.074
02/05/14 02:00 PM	-18.4	0.011	0.069	0.043	0.075
02/05/14 04:00 PM	-17.7	0.011	0.068	0.043	0.077
02/05/14 06:00 PM	-21.1	0.011	0.062	0.043	0.069
02/05/14 08:00 PM	-22.9	0.011	0.059	0.043	0.051
02/05/14 10:00 PM	-23.7	0.011	0.058	0.043	0.050
02/06/14 12:00 AM	-24.7	0.011	0.066	0.043	0.048
02/06/14 02:00 AM	-25.6	0.009	0.066	0.044	0.045
02/06/14 04:00 AM	-26.2	0.009	0.069	0.048	0.045
02/06/14 06:00 AM	-26.8	0.009	0.070	0.053	0.044
02/06/14 08:00 AM	-26.9	0.010	0.068	0.059	0.043
02/06/14 10:00 AM	-23.3	0.009	0.065	0.063	0.050
02/06/14 12:00 PM	-15.4	0.008	0.058	0.058	0.062
02/06/14 02:00 PM	-7.3	0.008	0.069	0.054	0.066
02/06/14 04:00 PM	-3.8	0.009	0.063	0.049	0.065
02/06/14 06:00 PM	-7.5	0.010	0.066	0.049	0.066
02/06/14 08:00 PM	-19.4	0.011	0.060	0.051	0.061
02/06/14 10:00 PM	-17.4	0.011	0.057	0.050	0.056
02/07/14 12:00 AM	-14.0	0.011	0.056	0.049	0.059
02/07/14 02:00 AM	-12.4	0.011	0.057	0.049	0.062
02/07/14 04:00 AM	-11.1	0.011	0.057	0.049	0.062
02/07/14 06:00 AM	-9.8	0.011	0.056	0.049	0.063
02/07/14 08:00 AM	-9.8	0.011	0.055	0.049	0.063
02/07/14 10:00 AM	-9.1	0.011	0.055	0.049	0.065
02/07/14 12:00 PM	-6.0	0.012	0.058	0.047	0.066
02/07/14 02:00 PM	-4.2	0.013	0.058	0.043	0.061
02/07/14 04:00 PM	-3.4	0.014	0.062	0.042	0.068
02/07/14 06:00 PM	-7.8	0.015	0.064	0.043	0.064
02/07/14 08:00 PM	-11.0	0.015	0.071	0.043	0.057
02/07/14 10:00 PM	-9.7	0.015	0.069	0.043	0.056
02/08/14 12:00 AM	-9.0	0.015	0.067	0.043	0.057
02/08/14 02:00 AM	-8.4	0.015	0.067	0.043	0.059
02/08/14 04:00 AM	-7.7	0.015	0.066	0.044	0.059
02/08/14 06:00 AM	-7.0	0.016	0.066	0.043	0.060
02/08/14 08:00 AM	-6.6	0.016	0.066	0.043	0.061
02/08/14 10:00 AM	-5.1	0.016	0.067	0.043	0.069
02/08/14 12:00 PM	-0.2	0.016	0.064	0.043	0.073
02/08/14 02:00 PM	1.9	0.016	0.063	0.043	0.073
02/08/14 04:00 PM	1.8	0.018	0.064	0.043	0.072
02/08/14 06:00 PM	-2.6	0.021	0.066	0.043	0.077
02/08/14 08:00 PM	-6.0	0.021	0.062	0.043	0.074
02/08/14 10:00 PM	-5.8	0.021	0.062	0.043	0.065
02/09/14 12:00 AM	-5.2	0.021	0.062	0.043	0.065
02/09/14 02:00 AM	-5.1	0.021	0.061	0.043	0.065
02/09/14 04:00 AM	-5.9	0.021	0.061	0.044	0.065
02/09/14 06:00 AM	-5.4	0.021	0.062	0.044	0.066
02/09/14 08:00 AM	-4.8	0.021	0.062	0.044	0.066
02/09/14 10:00 AM	-2.2	0.021	0.062	0.044	0.070
02/09/14 12:00 PM	0.8	0.021	0.066	0.043	0.082
02/09/14 02:00 PM	4.9	0.021	0.068	0.043	0.078
02/09/14 04:00 PM	5.7	0.021	0.067	0.043	0.066
02/09/14 06:00 PM	3.5	0.025	0.066	0.043	0.079
02/09/14 08:00 PM	-3.2	0.028	0.065	0.043	0.077
02/09/14 10:00 PM	-3.9	0.030	0.063	0.043	0.072
02/10/14 12:00 AM	-5.1	0.032	0.063	0.043	0.072
02/10/14 02:00 AM	-4.1	0.032	0.063	0.043	0.072
02/10/14 04:00 AM	-7.3	0.031	0.063	0.043	0.078
02/10/14 06:00 AM	-9.3	0.029	0.062	0.043	0.083
02/10/14 08:00 AM	-12.0	0.028	0.065	0.044	0.076
02/10/14 10:00 AM	-5.4	0.027	0.067	0.044	0.082
02/10/14 12:00 PM	-2.3	0.026	0.074	0.043	0.100
02/10/14 02:00 PM	-1.6	0.027	0.075	0.044	0.083
02/10/14 04:00 PM	-1.1	0.028	0.076	0.043	0.098
02/10/14 06:00 PM	-3.2	0.028	0.066	0.043	0.087
02/10/14 08:00 PM	-4.3	0.028	0.064	0.043	0.080
02/10/14 10:00 PM	-4.1	0.028	0.064	0.043	0.083
02/11/14 12:00 AM	-4.3	0.028	0.064	0.043	0.083
02/11/14 02:00 AM	-4.6	0.028	0.063	0.043	0.083
02/11/14 04:00 AM	-4.4	0.028	0.063	0.043	0.079
02/11/14 06:00 AM	-4.8	0.028	0.064	0.043	0.080
02/11/14 08:00 AM	-5.0	0.028	0.064	0.043	0.082
02/11/14 10:00 AM	-3.8	0.028	0.064	0.043	0.086
02/11/14 12:00 PM	-1.7	0.028	0.071	0.043	0.088
02/11/14 02:00 PM	0.7	0.030	0.078	0.043	0.101
02/11/14 04:00 PM	2.4	0.030	0.078	0.043	0.073
02/11/14 06:00 PM	0.0	0.030	0.075	0.043	0.083
02/11/14 08:00 PM	-6.3	0.030	0.068	0.043	0.084
02/11/14 10:00 PM	-8.4	0.031	0.066	0.043	0.094
02/12/14 12:00 AM	-6.6	0.031	0.066	0.043	0.105
02/12/14 02:00 AM	-3.5	0.030	0.066	0.043	0.070
02/12/14 04:00 AM	-4.5	0.030	0.066	0.043	0.064
02/12/14 06:00 AM	-4.0	0.030	0.066	0.043	0.064
02/12/14 08:00 AM	-1.9	0.030	0.066	0.043	0.064
02/12/14 10:00 AM	-0.9	0.030	0.066	0.043	0.064
02/12/14 12:00 PM	0.0	0.030	0.069	0.043	0.066
02/12/14 02:00 PM	1.5	0.030	0.073	0.044	0.075
02/12/14 04:00 PM	3.2	0.031	0.075	0.044	0.096
02/12/14 06:00 PM	1.7	0.032	0.076	0.044	0.101
02/12/14 08:00 PM	-2.2	0.032	0.071	0.043	0.080
02/12/14 10:00 PM	-1.2	0.033	0.071	0.043	0.076
02/13/14 12:00 AM	-0.2	0.033	0.070	0.043	0.076
02/13/14 02:00 AM	-0.3	0.033	0.070	0.043	0.076
02/13/14 04:00 AM	-0.8	0.033	0.070	0.043	0.077
02/13/14 06:00 AM	-1.5	0.033	0.070	0.043	0.077
02/13/14 08:00 AM	-1.6	0.033	0.071	0.044	0.077
02/13/14 10:00 AM	-0.3	0.033	0.073	0.044	0.078
02/13/14 12:00 PM	2.8	0.033	0.083	0.044	0.092
02/13/14 02:00 PM	6.5	0.033	0.077	0.044	0.083
02/13/14 04:00 PM	6.2	0.035	0.078	0.044	0.086
02/13/14 06:00 PM	3.8	0.038	0.079	0.044	0.088
02/13/14 08:00 PM	-2.8	0.041	0.079	0.043	0.084
02/13/14 10:00 PM	-4.2	0.044	0.078	0.044	0.103
02/14/14 12:00 AM	-3.9	0.044	0.075	0.044	0.094
02/14/14 02:00 AM	-7.8	0.045	0.072	0.044	0.067
02/14/14 04:00 AM	-7.1	0.045	0.072	0.044	0.062
02/14/14 06:00 AM	-6.1	0.044	0.072	0.045	0.062
02/14/14 08:00 AM	-3.6	0.043	0.072	0.045	0.063
02/14/14 10:00 AM	-1.9	0.042	0.072	0.045	0.072
02/14/14 12:00 PM	-0.4	0.042	0.076	0.045	0.079
02/14/14 02:00 PM	0.6	0.042	0.081	0.045	0.100
02/14/14 04:00 PM	0.7	0.042	0.083	0.045	0.090
02/14/14 06:00 PM	0.1	0.042	0.084	0.045	0.099
02/14/14 08:00 PM	-0.1	0.042	0.085	0.045	0.085
02/14/14 10:00 PM	-0.2	0.042	0.084	0.045	0.082
02/15/14 12:00 AM	-0.6	0.042	0.082	0.045	0.079
02/15/14 02:00 AM	-1.0	0.042	0.079	0.045	0.077
02/15/14 04:00 AM	-2.5	0.042	0.077	0.045	0.078
02/15/14 06:00 AM	-3.6	0.042	0.076	0.045	0.081
02/15/14 08:00 AM	-4.2	0.042	0.076	0.045	0.081
02/15/14 10:00 AM	-1.1	0.042	0.077	0.045	0.084
02/15/14 12:00 PM	1.4	0.042	0.084	0.045	0.092
02/15/14 02:00 PM	2.5	0.042	0.100	0.045	0.098
02/15/14 04:00 PM	1.5	0.043	0.104	0.045	0.093
02/15/14 06:00 PM	0.8	0.044	0.100	0.045	0.080
02/15/14 08:00 PM	0.6	0.045	0.093	0.045	0.083
02/15/14 10:00 PM	1.1	0.045	0.093	0.045	0.084
02/16/14 12:00 AM	-0.3	0.045	0.091	0.045	0.093
02/16/14 02:00 AM	-0.3	0.045	0.089	0.045	0.082
02/16/14 04:00 AM	0.2	0.046	0.088	0.045	0.082
02/16/14 06:00 AM	0.5	0.046	0.088	0.045	0.081
02/16/14 08:00 AM	0.1	0.047	0.087	0.045	0.081
02/16/14 10:00 AM	1.8	0.047	0.089	0.045	0.085
02/16/14 12:00 PM	3.3	0.047	0.094	0.045	0.079
02/16/14 02:00 PM	2.9	0.048	0.103	0.045	0.074
02/16/14 04:00 PM	3.6	0.049	0.099	0.045	0.076
02/16/14 06:00 PM	0.9	0.049	0.100	0.045	0.082
02/16/14 08:00 PM	-6.7	0.049	0.096	0.045	0.085
02/16/14 10:00 PM	-10.9	0.047	0.104	0.045	0.070
02/17/14 12:00 AM	-11.4	0.045	0.094	0.045	0.069
02/17/14 02:00 AM	-10.8	0.045	0.094	0.046	0.069
02/17/14 04:00 AM	-11.3	0.043	0.093	0.046	0.069
02/17/14 06:00 AM	-8.8	0.041	0.084	0.046	0.069
02/17/14 08:00 AM	-10.0	0.038	0.083	0.046	0.068
02/17/14 10:00 AM	-4.2	0.037	0.083	0.046	0.081
02/17/14 12:00 PM	1.0	0.037	0.085	0.047	0.077
02/17/14 02:00 PM	4.4	0.038	0.082	0.046	0.081
02/17/14 04:00 PM	5.5	0.039	0.083	0.045	0.079
02/17/14 06:00 PM	1.9	0.041	0.088	0.045	0.085
02/17/14 08:00 PM	-4.4	0.043	0.094	0.045	0.093
02/17/14 10:00 PM	-7.1	0.044	0.098	0.045	0.079
02/18/14 12:00 AM	-7.2	0.043	0.090	0.045	0.072
02/18/14 02:00 AM	-1.8	0.043	0.085	0.045	0.073
02/18/14 04:00 AM	-2.3	0.043	0.083	0.045	0.077
02/18/14 06:00 AM	-3.9	0.042	0.083	0.045	0.076
02/18/14 08:00 AM	-7.6	0.042	0.080	0.045	0.075
02/18/14 10:00 AM	-1.3	0.041	0.082	0.045	0.086
02/18/14 12:00 PM	3.7	0.040	0.078	0.046	0.086
02/18/14 02:00 PM	3.5	0.040	0.079	0.046	0.079
02/18/14 04:00 PM	4.3	0.042	0.084	0.045	0.082
02/18/14 06:00 PM	2.4	0.043	0.086	0.045	0.088
02/18/14 08:00 PM	-1.2	0.043	0.091	0.045	0.106
02/18/14 10:00 PM	-2.4	0.043	0.086	0.045	0.125
02/19/14 12:00 AM	-3.8	0.044	0.080	0.045	0.107
02/19/14 02:00 AM	-2.7	0.044	0.078	0.045	0.094
02/19/14 04:00 AM	-3.9	0.043	0.078	0.045	0.092
02/19/14 06:00 AM	-2.9	0.043	0.077	0.045	0.093
02/19/14 08:00 AM	-2.9	0.042	0.077	0.045	0.094
02/19/14 10:00 AM	-1.6	0.042	0.078	0.045	0.089
02/19/14 12:00 PM	1.6	0.042	0.081	0.045	0.074
02/19/14 02:00 PM	1.0	0.042	0.085	0.045	0.082
02/19/14 04:00 PM	-0.0	0.043	0.085	0.045	0.081
02/19/14 06:00 PM	-2.4	0.043	0.082	0.045	0.079
02/19/14 08:00 PM	-10.2	0.045	0.080	0.045	0.095
02/19/14 10:00 PM	-11.1	0.044	0.083	0.045	0.077
02/20/14 12:00 AM	-11.2	0.041	0.089	0.045	0.075
02/20/14 02:00 AM	-14.2	0.038	0.084	0.047	0.078
02/20/14 04:00 AM	-16.5	0.033	0.075	0.047	0.077
02/20/14 06:00 AM	-16.2	0.031	0.084	0.047	0.077
02/20/14 08:00 AM	-14.9	0.028	0.077	0.047	0.074
02/20/14 10:00 AM	-7.6	0.026	0.072	0.047	0.081
02/20/14 12:00 PM	-2.6	0.025	0.077	0.047	0.079
02/20/14 02:00 PM	1.3	0.027	0.071	0.047	0.086
02/20/14 04:00 PM	1.5	0.030	0.074	0.047	0.088
02/20/14 06:00 PM	-0.5	0.033	0.083	0.046	0.117
02/20/14 08:00 PM	-2.9	0.034	0.080	0.047	0.089
02/20/14 10:00 PM	-4.3	0.033	0.077	0.047	0.083
02/21/14 12:00 AM	-8.8	0.032	0.072	0.047	0.082
02/21/14 02:00 AM	-9.5	0.031	0.072	0.047	0.074
02/21/14 04:00 AM	-12.3	0.027	0.071	0.047	0.073
02/21/14 06:00 AM	-13.3	0.026	0.069	0.047	0.073
02/21/14 08:00 AM	-13.5	0.024	0.071	0.046	0.075
02/21/14 10:00 AM	-4.7	0.023	0.076	0.046	0.082
02/21/14 12:00 PM	1.4	0.024	0.072	0.046	0.073
02/21/14 02:00 PM	4.3	0.027	0.074	0.046	0.077
02/21/14 04:00 PM	5.0	0.031	0.078	0.045	0.081
02/21/14 06:00 PM	1.7	0.034	0.079	0.045	0.085
02/21/14 08:00 PM	-5.4	0.038	0.077	0.045	0.094
02/21/14 10:00 PM	-5.1	0.038	0.070	0.045	0.093
02/22/14 12:00 AM	-9.4	0.036	0.072	0.045	0.104
02/22/14 02:00 AM	-11.4	0.032	0.076	0.045	0.088
02/22/14 04:00 AM	-10.6	0.030	0.073	0.045	0.076
02/22/14 06:00 AM	-11.7	0.028	0.072	0.045	0.072
02/22/14 08:00 AM	-9.3	0.026	0.070	0.045	0.072
02/22/14 10:00 AM	-5.2	0.026	0.076	0.045	0.082
02/22/14 12:00 PM	-0.7	0.026	0.074	0.045	0.080
02/22/14 02:00 PM	-0.9	0.029	0.076	0.045	0.080
02/22/14 04:00 PM	-2.4	0.032	0.068	0.045	0.085
02/22/14 06:00 PM	-3.7	0.033	0.067	0.045	0.097
02/22/14 08:00 PM	-7.4	0.032	0.072	0.045	0.101
02/22/14 10:00 PM	-8.9	0.031	0.072	0.044	0.089
02/23/14 12:00 AM	-9.0	0.029	0.072	0.045	0.088
02/23/14 02:00 AM	-8.1	0.028	0.072	0.045	0.088
02/23/14 04:00 AM	-9.2	0.027	0.071	0.045	0.094
02/23/14 06:00 AM	-11.5	0.026	0.069	0.044	0.081
02/23/14 08:00 AM	-11.0	0.025	0.067	0.044	0.079
02/23/14 10:00 AM	-4.2	0.024	0.074	0.045	0.072
02/23/14 12:00 PM	1.4	0.026	0.072	0.045	0.078
02/23/14 02:00 PM	3.0	0.028	0.073	0.045	0.079
